time,heading
1633007844291157534,48.90989303588867
1633007844291368554,48.92227554321289
1633007844291594636,48.93546676635742
1633007844291879256,48.947505950927734
1633007844292089808,48.956199645996094
1633007844301667129,48.959388732910156
1633007844301904903,48.95604705810547
1633007844311843432,48.94510269165039
1633007844322057565,48.928890228271484
1633007844322332546,48.90776443481445
1633007844322903581,48.88533401489258
1633007844323091453,48.86042404174805
1633007844323334799,48.8359375
1633007844323556477,48.81411361694336
1633007844332954775,48.79505157470703
1633007844333467632,48.780826568603516
1633007844343295468,48.76899337768555
1633007844343525616,48.758827209472656
1633007844344337295,48.749267578125
1633007844353758023,48.73979568481445
1633007844353920736,48.72963333129883
1633007844364036338,48.71767807006836
1633007844364277589,48.70293426513672
1633007844364530359,48.68434143066406
1633007844374555793,48.662811279296875
1633007844374828185,48.63996505737305
1633007844375047008,48.61726379394531
1633007844384991853,48.59598159790039
1633007844385218589,48.57571792602539
1633007844385553592,48.55756378173828
1633007844385806389,48.54350280761719
1633007844386035037,48.53303909301758
1633007844395730343,48.526222229003906
1633007844395981921,48.52092742919922
1633007844396240493,48.517086029052734
1633007844406262960,48.512882232666016
1633007844406608292,48.50953674316406
1633007844406829045,48.50720977783203
1633007844416900336,48.50394821166992
1633007844417266025,48.499080657958984
1633007844417386988,48.48987579345703
1633007844442905059,48.4773063659668
1633007844442957591,48.461936950683594
1633007844442962638,48.44392776489258
1633007844442973296,48.42192077636719
1633007844442977638,48.39530563354492
1633007844442983070,48.3626823425293
1633007844443028295,48.329830169677734
1633007844448491613,48.29734802246094
1633007844449045036,48.26565933227539
1633007844449049561,48.23381805419922
1633007844458779257,48.20280075073242
1633007844459071331,48.17460632324219
1633007844459224636,48.15199661254883
1633007844469297070,48.13276290893555
1633007844469446386,48.1157112121582
1633007844469768106,48.09988784790039
1633007844479728052,48.08438491821289
1633007844479959210,48.06865310668945
1633007844480207247,48.0539436340332
1633007844490165577,48.04098129272461
1633007844490428152,48.03187942504883
1633007844490616907,48.027000427246094
1633007844500662666,48.025840759277344
1633007844500973227,48.03022003173828
1633007844501217696,48.03586959838867
1633007844501538009,48.041351318359375
1633007844511234736,48.043357849121094
1633007844511507854,48.04175567626953
1633007844511716905,48.03794479370117
1633007844511994626,48.034339904785156
1633007844521839463,48.033714294433594
1633007844522054437,48.036991119384766
1633007844532211697,48.04380416870117
1633007844532443722,48.0544548034668
1633007844532812556,48.06870651245117
1633007844533067176,48.08574295043945
1633007844542929032,48.10265350341797
1633007844543102306,48.11618423461914
1633007844543348049,48.12308883666992
1633007844553348368,48.12409973144531
1633007844553626220,48.118160247802734
1633007844553871209,48.10646438598633
1633007844563834312,48.09001541137695
1633007844564064682,48.071533203125
1633007844564304653,48.055660247802734
1633007844574386694,48.045047760009766
1633007844574594674,48.0393180847168
1633007844574794334,48.037132263183594
1633007844584948346,48.03876876831055
1633007844585529775,48.04206085205078
1633007844585533951,48.047813415527344
1633007844595275300,48.05476379394531
1633007844595507135,48.0645866394043
1633007844595752313,48.07502365112305
1633007844605726018,48.08438491821289
1633007844605903621,48.09220886230469
1633007844606151155,48.09709930419922
1633007844616157998,48.09990310668945
1633007844616354900,48.10114669799805
1633007844616581252,48.10279083251953
1633007844629401418,48.10685348510742
1633007844629406989,48.11528396606445
1633007844629410928,48.12843322753906
1633007844637112418,48.14803695678711
1633007844637288048,48.17137145996094
1633007844637543953,48.19638442993164
1633007844637821649,48.221134185791016
1633007844647809975,48.24418258666992
1633007844648012055,48.264739990234375
1633007844648269128,48.27994155883789
1633007844658224639,48.29059982299805
1633007844658539710,48.29605484008789
1633007844658747198,48.29921340942383
1633007844668594003,48.299949645996094
1633007844668946899,48.298484802246094
1633007844669228665,48.29484939575195
1633007844679091558,48.2877197265625
1633007844679441248,48.27727508544922
1633007844679688481,48.266597747802734
1633007844689564006,48.25677490234375
1633007844689882397,48.24802017211914
1633007844690177201,48.23896026611328
1633007844700056521,48.2287483215332
1633007844700386191,48.215702056884766
1633007844700566907,48.20071792602539
1633007844700831388,48.18598937988281
1633007844710697501,48.17032241821289
1633007844710918532,48.15382385253906
1633007844725638549,48.13544464111328
1633007844725643209,48.11538314819336
1633007844725646160,48.092403411865234
1633007844725668945,48.067832946777344
1633007844731577278,48.04368209838867
1633007844731923064,48.02027893066406
1633007844732037995,47.99848937988281
1633007844742876167,47.97769546508789
1633007844743972823,47.95976638793945
1633007844743986870,47.94393539428711
1633007844743991010,47.92950439453125
1633007844752987369,47.917354583740234
1633007844754175645,47.90907287597656
1633007844754203967,47.908302307128906
1633007844763489327,47.91472625732422
1633007844763921611,47.925514221191406
1633007844763935261,47.93706512451172
1633007844773832549,47.94841766357422
1633007844774046640,47.96009063720703
1633007844774294798,47.971923828125
1633007844784318994,47.984859466552734
1633007844784508566,48.00019073486328
1633007844784824881,48.01710891723633
1633007844794774562,48.03672409057617
1633007844795029479,48.0588493347168
1633007844795304223,48.08345031738281
1633007844805237405,48.10708999633789
1633007844805518844,48.12856674194336
1633007844805802975,48.147132873535156
1633007844815839832,48.16307830810547
1633007844816217855,48.175636291503906
1633007844816227690,48.18575668334961
1633007844826173408,48.19198226928711
1633007844826449202,48.1963996887207
1633007844826753137,48.198822021484375
1633007844836659303,48.199527740478516
1633007844837009188,48.19830322265625
1633007844837225001,48.19621276855469
1633007844849008418,48.191898345947266
1633007844849015398,48.18228530883789
1633007844849020494,48.16801071166992
1633007844857709957,48.147727966308594
1633007844857987247,48.12362289428711
1633007844858214326,48.095638275146484
1633007844868159560,48.0655632019043
1633007844868399818,48.03314971923828
1633007844868630858,47.998146057128906
1633007844878647242,47.95994567871094
1633007844878857986,47.92009735107422
1633007844879140734,47.88006591796875
1633007844889128093,47.841522216796875
1633007844889383005,47.80675506591797
1633007844889593123,47.775455474853516
1633007844889798009,47.74617385864258
1633007844899734607,47.7192268371582
1633007844899968284,47.69615173339844
1633007844900240355,47.67734146118164
1633007844910269840,47.66242980957031
1633007844910529600,47.651878356933594
1633007844910711821,47.64547348022461
1633007844931525265,47.64426040649414
1633007844931556242,47.64668273925781
1633007844931560174,47.65267562866211
1633007844931570000,47.661434173583984
1633007844935406958,47.673980712890625
1633007844935411534,47.68983459472656
1633007844941675561,47.70737838745117
1633007844941836078,47.7276496887207
1633007844942079070,47.74859619140625
1633007844942357670,47.77199172973633
1633007844952288433,47.797760009765625
1633007844952741277,47.82660675048828
1633007844952977075,47.85478210449219
1633007844953202992,47.8818359375
1633007844962949792,47.90620040893555
1633007844963881621,47.92720413208008
1633007844963890845,47.94342803955078
1633007844973485297,47.95691680908203
1633007844973799048,47.96919631958008
1633007844973952009,47.97541046142578
1633007844983961456,47.975528717041016
1633007844984260137,47.970726013183594
1633007844984517040,47.964412689208984
1633007844994438339,47.95793151855469
1633007844994698132,47.9526252746582
1633007844994928763,47.95140075683594
1633007845004938084,47.952606201171875
1633007845005213944,47.95573425292969
1633007845005409557,47.960960388183594
1633007845015372145,47.9666862487793
1633007845015621864,47.97258377075195
1633007845037981047,47.976741790771484
1633007845037987164,47.97930145263672
1633007845037990390,47.98053741455078
1633007845038004316,47.98252487182617
1633007845038010837,47.985755920410156
1633007845038021552,47.99187088012695
1633007845038026792,48.00233840942383
1633007845038030888,48.01512908935547
1633007845047020274,48.028236389160156
1633007845047143950,48.042259216308594
1633007845047429295,48.05467224121094
1633007845057384924,48.0649299621582
1633007845057799107,48.070411682128906
1633007845058009109,48.07197952270508
1633007845067997464,48.07390594482422
1633007845068214431,48.0772705078125
1633007845068474751,48.08387756347656
1633007845078425816,48.0949821472168
1633007845078683620,48.110374450683594
1633007845078915037,48.12880325317383
1633007845088910193,48.14615249633789
1633007845089161695,48.163299560546875
1633007845089387085,48.178531646728516
1633007845099380650,48.1907958984375
1633007845099635699,48.19873809814453
1633007845099998815,48.19874572753906
1633007845117638936,48.193572998046875
1633007845117644252,48.1868896484375
1633007845117649427,48.180789947509766
1633007845123395441,48.17191696166992
1633007845123399668,48.162418365478516
1633007845123605773,48.15604782104492
1633007845130829846,48.15664291381836
1633007845131258122,48.16599655151367
1633007845131412013,48.1815071105957
1633007845141265738,48.20017623901367
1633007845141533459,48.215576171875
1633007845141923498,48.22529602050781
1633007845142038707,48.23042678833008
1633007845151961589,48.23259735107422
1633007845152226623,48.23221206665039
1633007845162318583,48.230201721191406
1633007845162653711,48.22517013549805
1633007845162955913,48.217620849609375
1633007845173002419,48.20946502685547
1633007845173103875,48.20117950439453
1633007845173319357,48.195186614990234
1633007845183434621,48.19042205810547
1633007845183602674,48.187965393066406
1633007845183884650,48.188232421875
1633007845184091225,48.18986129760742
1633007845194074553,48.19205856323242
1633007845194200425,48.19377136230469
1633007845194481645,48.19404602050781
