time,heading
1633007219459059075,181.85279846191406
1633007219469124594,181.85830688476562
1633007219469258484,181.86529541015625
1633007219469509493,181.87362670898438
1633007219479521743,181.8829803466797
1633007219479822924,181.88880920410156
1633007219480030205,181.89271545410156
1633007219489990577,181.8922576904297
1633007219490203393,181.89064025878906
1633007219490518593,181.88902282714844
1633007219490957570,181.8888702392578
1633007219500728213,181.88905334472656
1633007219500904336,181.8885040283203
1633007219510986656,181.8887176513672
1633007219511210462,181.89170837402344
1633007219511872363,181.898681640625
1633007219523425335,181.90951538085938
1633007219523432324,181.9230499267578
1633007219523435814,181.9362030029297
1633007219531936198,181.94842529296875
1633007219532157300,181.9603729248047
1633007219532333747,181.9723663330078
1633007219542316154,181.98463439941406
1633007219542503793,181.99609375
1633007219542817817,182.00259399414062
1633007219543063352,182.0075225830078
1633007219552945605,182.0111541748047
1633007219553146847,182.01272583007812
1633007219563311867,182.01162719726562
1633007219563553859,182.01100158691406
1633007219563816180,182.0086669921875
1633007219564051001,182.0065460205078
1633007219573841650,182.00172424316406
1633007219574116944,181.9916229248047
1633007219584198492,181.97528076171875
1633007219584407421,181.9492645263672
1633007219584700950,181.91392517089844
1633007219584989959,181.87258911132812
1633007219594805571,181.82730102539062
1633007219594999560,181.78289794921875
1633007219595419975,181.74246215820312
1633007219595799169,181.7108154296875
1633007219605544739,181.69053649902344
1633007219605769278,181.6844482421875
1633007219615979221,181.68963623046875
1633007219620817828,181.7011260986328
1633007219620825044,181.71815490722656
1633007219626251771,181.73854064941406
1633007219626616910,181.75750732421875
1633007219626775224,181.7705841064453
1633007219636747128,181.7755889892578
1633007219636926740,181.7717742919922
1633007219637134402,181.76197814941406
1633007219647158719,181.75123596191406
1633007219647358845,181.74249267578125
1633007219647641774,181.7379913330078
1633007219657648570,181.73789978027344
1633007219657907169,181.74244689941406
1633007219658345181,181.7527618408203
1633007219668407403,181.7672576904297
1633007219668411636,181.78402709960938
1633007219668789761,181.80068969726562
1633007219669027774,181.81385803222656
1633007219669329816,181.82235717773438
1633007219679002731,181.8252410888672
1633007219679333298,181.8230743408203
1633007219679569871,181.8190155029297
1633007219689610970,181.81533813476562
1633007219689870513,181.8099822998047
1633007219690055287,181.80105590820312
1633007219700053281,181.79244995117188
1633007219700268344,181.78582763671875
1633007219700817586,181.78298950195312
1633007219700987868,181.78253173828125
1633007219711154010,181.7829132080078
1633007219711238548,181.78326416015625
1633007219713678009,181.78173828125
1633007219729151570,181.7792205810547
1633007219729156527,181.77320861816406
1633007219729161877,181.7633056640625
1633007219729178099,181.7497100830078
1633007219731962746,181.7316131591797
1633007219732124922,181.7100372314453
1633007219742048671,181.68807983398438
1633007219742540888,181.66720581054688
1633007219752492986,181.6481170654297
1633007219752612056,181.6303253173828
1633007219753302115,181.61529541015625
1633007219762868889,181.60337829589844
1633007219763294501,181.59059143066406
1633007219763385926,181.57742309570312
1633007219773320527,181.56167602539062
1633007219773513951,181.5447235107422
1633007219773776563,181.5261688232422
1633007219783781458,181.50778198242188
1633007219783976680,181.48963928222656
1633007219784282104,181.4725799560547
1633007219794245043,181.45745849609375
1633007219794471926,181.44488525390625
1633007219794696757,181.4357452392578
1633007219804713375,181.43055725097656
1633007219805435328,181.4306182861328
1633007219805633635,181.43431091308594
1633007219805861592,181.43788146972656
1633007219815458328,181.4398956298828
1633007219816171364,181.43714904785156
1633007219828871543,181.4279022216797
1633007219828889481,181.41270446777344
1633007219828910430,181.39138793945312
1633007219828915137,181.36451721191406
1633007219828919466,181.33323669433594
1633007219828953342,181.29910278320312
1633007219836756749,181.26638793945312
1633007219837012471,181.2384033203125
1633007219837214103,181.2132110595703
1633007219848436822,181.18362426757812
1633007219848443447,181.14334106445312
1633007219848449272,181.09115600585938
1633007219857689438,181.02703857421875
1633007219857897941,180.95294189453125
1633007219858168903,180.8719940185547
1633007219868186078,180.7863311767578
1633007219868416853,180.69825744628906
1633007219868693088,180.6085662841797
1633007219878591145,180.52005004882812
1633007219878812906,180.43312072753906
1633007219879063225,180.3507843017578
1633007219889099179,180.27389526367188
1633007219889413809,180.20346069335938
1633007219889540342,180.136962890625
1633007219899807352,180.0742645263672
1633007219902955943,180.0126190185547
1633007219902962588,179.9523162841797
1633007219910012989,179.89193725585938
1633007219910417084,179.83534240722656
1633007219910532987,179.78390502929688
1633007219910751422,179.73655700683594
1633007219911051703,179.69004821777344
1633007219921769201,179.64041137695312
1633007219921775925,179.58645629882812
1633007219931096307,179.53533935546875
1633007219931267049,179.4922332763672
1633007219931467429,179.4589385986328
1633007219941488543,179.43226623535156
1633007219941702017,179.40867614746094
1633007219941949891,179.38674926757812
1633007219952034866,179.3657684326172
1633007219952278828,179.3459930419922
1633007219953757446,179.3274383544922
1633007219953886235,179.30551147460938
1633007219962586364,179.27894592285156
1633007219962841126,179.24440002441406
1633007219973013960,179.20599365234375
1633007219973622953,179.16233825683594
1633007219973635725,179.1144256591797
1633007219983419547,179.06317138671875
1633007219983607519,179.00816345214844
1633007219983943212,178.9448699951172
1633007219993885740,178.87332153320312
1633007219994084066,178.79917907714844
1633007219994370338,178.72573852539062
1633007219994611964,178.6555633544922
1633007220004516716,178.5872802734375
1633007220004686121,178.51902770996094
1633007220005009509,178.44781494140625
1633007220005205407,178.371826171875
1633007220018015263,178.28990173339844
1633007220018021477,178.20278930664062
1633007220018026628,178.11148071289062
1633007220029250961,178.01564025878906
1633007220029260239,177.91851806640625
1633007220035944661,177.82228088378906
1633007220036184659,177.7313690185547
1633007220036473132,177.64920043945312
1633007220036703685,177.5756378173828
1633007220046616620,177.5072479248047
1633007220047081928,177.44155883789062
1633007220047086269,177.3804473876953
1633007220057103196,177.32412719726562
1633007220057225750,177.26805114746094
1633007220057509211,177.21194458007812
1633007220068308431,177.15528869628906
1633007220068314225,177.0977783203125
1633007220068318198,177.04147338867188
1633007220077946490,176.98983764648438
1633007220078131663,176.94427490234375
1633007220078435029,176.90426635742188
1633007220088366120,176.87014770507812
1633007220088711592,176.84121704101562
1633007220089103109,176.8206329345703
1633007220098863887,176.8076171875
1633007220099062959,176.802001953125
1633007220099322533,176.79901123046875
1633007220109343516,176.79507446289062
1633007220109626959,176.78640747070312
1633007220109839768,176.77471923828125
1633007220125733787,176.76214599609375
1633007220125738503,176.7525634765625
1633007220125743199,176.74879455566406
1633007220125748086,176.74839782714844
1633007220125752554,176.74407958984375
1633007220130590989,176.73416137695312
1633007220140699088,176.72348022460938
1633007220140915609,176.7160186767578
1633007220141232550,176.7141876220703
1633007220141444811,176.71737670898438
1633007220151344181,176.72230529785156
1633007220151516967,176.72509765625
1633007220151760286,176.72694396972656
1633007220161776257,176.72683715820312
1633007220161980500,176.72763061523438
1633007220162329732,176.72776794433594
1633007220162553494,176.72586059570312
1633007220172419203,176.7220458984375
1633007220172709333,176.7194366455078
1633007220182768240,176.7197265625
1633007220182995846,176.7268524169922
1633007220183216958,176.7443389892578
1633007220193237997,176.7720184326172
1633007220193498599,176.8052520751953
1633007220193734160,176.84017944335938
1633007220203813779,176.87420654296875
1633007220203911333,176.9066619873047
1633007220204122899,176.9363555908203
1633007220217952821,176.9642791748047
1633007220217956689,176.98936462402344
1633007220217973846,177.01388549804688
1633007220227867006,177.03933715820312
1633007220227874584,177.06590270996094
1633007220227897156,177.0943145751953
1633007220227902840,177.1238555908203
1633007220227908316,177.1550750732422
1633007220227934614,177.18722534179688
1633007220235811145,177.21969604492188
1633007220235815782,177.249755859375
1633007220245911251,177.27670288085938
1633007220246183750,177.29896545410156
1633007220246425232,177.3193817138672
1633007220256283917,177.33909606933594
1633007220256553234,177.35960388183594
1633007220256819774,177.37770080566406
1633007220267316180,177.388427734375
1633007220267319367,177.3908233642578
1633007220267333795,177.38882446289062
1633007220277225199,177.3873291015625
1633007220277463630,177.388671875
1633007220277693165,177.39285278320312
1633007220287683216,177.39759826660156
1633007220287904418,177.40089416503906
1633007220288192224,177.4036865234375
1633007220298195886,177.40892028808594
1633007220298434830,177.41981506347656
1633007220298678689,177.43479919433594
1633007220308652528,177.45333862304688
1633007220308835698,177.4705810546875
1633007220309092235,177.48573303222656
1633007220309426359,177.4933624267578
1633007220323579591,177.49159240722656
1633007220323584661,177.4828643798828
1633007220329621995,177.47312927246094
1633007220329872717,177.46607971191406
1633007220330282786,177.46200561523438
