time,latitude,longitude
1633008121346718648,61.179423991434895,11.412643625651523
1633008121367752743,61.179423928440684,11.41264356688842
1633008121386719862,61.17942388342092,11.412643637020984
1633008121408737422,61.17942380897786,11.412643756194687
1633008121426718731,61.17942375334386,11.412643859710371
1633008121446707529,61.17942369812469,11.412643981345935
1633008121466728642,61.179423641434354,11.4126441214608
1633008121486711291,61.179423610864575,11.412644196898501
1633008121506886436,61.17942353098604,11.412644376475981
1633008121527983943,61.179423453362965,11.412644525859609
1633008121546731734,61.17942337155573,11.412644678980218
1633008121566749847,61.17942327679185,11.412644662605318
1633008121586736766,61.17942321078688,11.412644841147262
1633008121608756537,61.17942313305943,11.412645067753237
1633008121627323456,61.179423047886715,11.412645297593984
1633008121646715241,61.17942293646511,11.412645558046938
1633008121666775114,61.17942281920523,11.412645830666985
1633008121686864426,61.17942278606807,11.412645914741505
1633008121706743854,61.17942268884569,11.412646179252425
1633008121729435395,61.17942259170887,11.41264645334879
1633008121746742151,61.17942245520021,11.412646826847844
1633008121766762039,61.179422407999915,11.412646656488418
1633008121786765350,61.17942229878766,11.41264695971582
1633008121806731022,61.17942218713304,11.412647269863108
1633008121826850580,61.179422070916395,11.412647579466347
1633008121848803084,61.179421970016584,11.412647832376047
1633008121866874492,61.17942182475631,11.412648182361874
1633008121886818064,61.179421662327265,11.412648601424202
1633008121906736759,61.17942160494215,11.412648762765484
1633008121930204129,61.17942151280942,11.412649029730147
1633008121946748841,61.17942140143536,11.412649347692234
1633008121966754669,61.1794213662627,11.412649367599945
1633008121986856648,61.17942121185989,11.412649740375372
1633008122006773404,61.17942112067504,11.41264996313939
1633008122030413244,61.17942101803266,11.412650233782266
1633008122046850497,61.17942091307834,11.412650543316103
1633008122066730229,61.17942083358353,11.4126507968183
1633008122086720108,61.179420740625865,11.412651086501905
1633008122106750376,61.1794206841987,11.412651252301385
1633008122126758342,61.179420613096326,11.412651465127379
1633008122146719165,61.17942054261046,11.412651686907449
1633008122166718897,61.17942049636668,11.412651995613443
1633008122186757280,61.17942038828636,11.41265239809192
1633008122206755953,61.17942030538243,11.412652721791963
1633008122229542595,61.17942022062028,11.412653056079753
1633008122247019850,61.17942013385496,11.41265339377736
1633008122266748306,61.17942004328045,11.412653726866228
1633008122286746980,61.17941995070791,11.412654056193272
1633008122306747980,61.179419843801604,11.412654442564495
1633008122327312149,61.179419752915145,11.412654769071132
1633008122346747693,61.179419689750155,11.412654978697054
1633008122366822845,61.17941952264893,11.412654903386937
1633008122386756413,61.179419415454554,11.41265517514219
1633008122406723675,61.1794192847843,11.412655473628186
1633008122426803967,61.179419170966916,11.412655723587234
1633008122446729423,61.17941905531635,11.412655974877802
1633008122466709096,61.17941891791139,11.412656270817527
1633008122486830286,61.17941879681139,11.41265652311008
1633008122506699038,61.17941865118556,11.412656821998961
1633008122530061753,61.17941852587705,11.412657101759788
1633008122547713860,61.179418444547224,11.412657303735534
1633008122566743275,61.17941833566007,11.412657584316861
1633008122586750380,61.17941821831892,11.412657920033611
1633008122606723623,61.17941809522329,11.412658266901454
1633008122626744646,61.17941796306422,11.412658614220529
1633008122646723707,61.179417782606656,11.41265907003232
1633008122666742042,61.179417650711244,11.412659415073415
1633008122686754410,61.17941749927339,11.412659826477128
1633008122707840630,61.17941736329618,11.412660190997865
1633008122731996275,61.17941721192548,11.412660560868089
1633008122747256302,61.17941706772265,11.412660867193646
1633008122766784061,61.17941699959587,11.412660789208768
1633008122786719337,61.1794167725498,11.412661252684694
1633008122806727987,61.17941658995147,11.412661682919895
1633008122827407823,61.179416404783716,11.41266228328104
1633008122846759041,61.17941628988111,11.412662717307628
1633008122869436731,61.17941614594804,11.412663121816149
1633008122886734465,61.17941595975861,11.412663426633081
1633008122906709885,61.17941576517335,11.412663658016326
1633008122927529461,61.17941556240095,11.41266392763081
1633008122946714537,61.17941543937872,11.412664237827345
1633008122966861613,61.17941537584476,11.412664425499514
1633008122986770039,61.17941530000866,11.412664821966855
1633008123006729029,61.17941521186634,11.412665230182254
1633008123027175906,61.1794151064684,11.41266558012412
1633008123046739638,61.17941495567989,11.412666012767222
1633008123066719212,61.17941474543436,11.412666631734902
1633008123086730095,61.17941459140726,11.412667113987272
1633008123106718236,61.179414431627066,11.41266759444072
1633008123126734154,61.17941425544293,11.41266805483122
1633008123146706044,61.179413974310876,11.412668035921138
1633008123166710313,61.17941376204372,11.412668488015644
1633008123186751225,61.17941367274443,11.412668673296253
1633008123206738596,61.17941349333028,11.412669027551077
1633008123230784193,61.179413309382205,11.412669355199963
1633008123247240192,61.17941312362234,11.412669662423143
1633008123266749996,61.17941293737622,11.412669959532515
1633008123286731110,61.179412757373825,11.412670268859749
1633008123306722699,61.17941253998576,11.412670705136483
1633008123326751445,61.17941239343232,11.412671040797521
1633008123346836157,61.17941236049233,11.412671686578703
1633008123367427723,61.179412238370844,11.41267199061072
1633008123386861458,61.17941211490175,11.412672310023007
1633008123408782641,61.179412018466735,11.412672580037347
1633008123431297049,61.1794118828313,11.412673011965765
1633008123446939129,61.17941173288602,11.412673594116882
1633008123466758194,61.17941160740762,11.41267413003858
1633008123486724505,61.179411453047365,11.412674606228482
1633008123506714340,61.17941122601093,11.41267504582226
1633008123533400710,61.1794109981859,11.412675401880785
1633008123546849200,61.17941068822367,11.412675498341754
1633008123566730365,61.17941058218086,11.4126759553677
1633008123587316731,61.17941052903238,11.412676447222704
1633008123606768924,61.17941050074512,11.412676755405798
1633008123626778776,61.179410426360306,11.412677185480323
1633008123646995897,61.17941029287427,11.412677546268302
1633008123666713708,61.17941010230678,11.41267792337158
1633008123686720824,61.17940996915774,11.412678195029144
1633008123706768597,61.179409819102794,11.412678579178305
1633008123734433002,61.17940966884789,11.41267908683963
1633008123746822058,61.17940954397224,11.412679532007939
1633008123766728272,61.179409120414846,11.412679911822618
1633008123786737102,61.179408956463845,11.412680310439933
1633008123806770340,61.17940884274534,11.412680562640327
1633008123827843146,61.1794087006388,11.412680869053064
1633008123846895161,61.179408534341725,11.412681247992925
1633008123866760857,61.17940838020291,11.412681649369265
1633008123886757051,61.17940818690738,11.412682259392056
1633008123906713160,61.17940809272279,11.412682593076408
1633008123926928896,61.17940796135808,11.412683055713307
1633008123946805340,61.17940781304662,11.41268349901299
1633008123966723417,61.1794075916202,11.412683737451019
1633008123986723799,61.17940745014437,11.412684066565008
1633008124006750641,61.17940735350099,11.412684285734809
1633008124026775448,61.17940720710025,11.412684631300117
1633008124049820036,61.17940706363574,11.412684990169017
1633008124066746744,61.17940692647837,11.412685355454672
1633008124086737219,61.17940679177325,11.412685730738396
1633008124106746670,61.17940665826723,11.41268612086611
1633008124126769944,61.179406501357875,11.412686582348853
1633008124146765389,61.17940636667646,11.412686972818221
1633008124166736433,61.179406186706984,11.412687222931106
1633008124186768396,61.17940605519817,11.41268759251848
1633008124206832541,61.179405948354855,11.412687900174737
1633008124228109502,61.179405865370725,11.412688144790375
1633008124246751512,61.179405721642716,11.41268856944474
1633008124266713922,61.179405593718954,11.41268892877098
1633008124286732576,61.17940546166684,11.412689280265951
1633008124306729375,61.179405326657864,11.412689626555805
1633008124329830642,61.17940516954135,11.41269003620915
1633008124346727087,61.17940503491608,11.412690395888353
1633008124366842449,61.17940478249034,11.41269065803948
1633008124386719877,61.17940462522267,11.412691074437008
1633008124406742175,61.17940448881717,11.4126914262902
1633008124430392154,61.179404419949606,11.41269159743961
1633008124446763048,61.17940428323167,11.412691924062278
1633008124466763136,61.17940414757057,11.412692222212568
1633008124486756011,61.179403970322646,11.412692569384008
1633008124506728925,61.179403844241264,11.41269280342432
1633008124528987672,61.179403725191385,11.41269302227734
1633008124546766166,61.179403613040684,11.41269322283709
1633008124566730391,61.17940346358622,11.412693656133998
1633008124586713617,61.17940335267637,11.412693809735977
1633008124606765403,61.179403242959715,11.412693940780192
1633008124633210066,61.17940315310756,11.412694047549884
1633008124646732011,61.17940304610036,11.412694194884882
1633008124666770579,61.17940294000679,11.412694370207406
1633008124686768531,61.17940283548885,11.412694570018767
1633008124708758039,61.179402734629015,11.412694788041634
1633008124728526373,61.179402637762294,11.412695023546533
1633008124746867340,61.17940252645339,11.412695317958862
1633008124766854965,61.17940228977867,11.412695829685312
1633008124786735561,61.179402184745875,11.412696091829943
1633008124806790494,61.179402073604884,11.41269635176618
1633008124826695033,61.17940195875391,11.412696622729507
1633008124846965553,61.17940190213306,11.412696767198101
1633008124866723068,61.17940177975411,11.412697125640367
1633008124886710210,61.179401655544645,11.412697553719243
1633008124923917786,61.17940154780895,11.412697927948503
1633008124928288073,61.17940145208397,11.412698246327896
1633008124946777228,61.179401337224704,11.412698434619202
1633008124966758015,61.17940124931662,11.412698741871855
1633008124986689746,61.1794011686796,11.412699051516768
1633008125006815347,61.17940106152523,11.412699539307141
1633008125027751566,61.179401003184815,11.41269987203517
1633008125046875760,61.179400977270696,11.412700038594048
1633008125066742483,61.179400926004675,11.41270036526684
1633008125086714500,61.179400866006674,11.41270068087709
1633008125114782107,61.17940079724022,11.412700971079342
1633008125126854646,61.17940070817023,11.412701289137319
1633008125146718630,61.17940062863814,11.412701558894486
1633008125166721739,61.17940050311793,11.41270180124447
1633008125186746263,61.179400430509084,11.412702088809372
